62446,71605,1
62446,81253,1
62446,82020,1
62446,88781,1
62446,94398,1
62446,99198,1
62446,105150,1
62446,106454,1
62446,108087,1
62446,109931,1
62446,113279,1
62446,119309,1
62483,158,1
62483,383,1
62483,428,1
62483,762,1
62483,1437,1
62483,1996,1
62483,3298,1
62483,4370,1
62483,4799,1
62483,5392,1
62483,5499,1
62483,6345,1
62483,7209,1
62483,7351,1
62483,7880,1
62483,8381,1
62483,9143,1
62483,11035,1
62483,11954,1
62483,12251,1
62483,12663,1
62483,13119,1
62483,13126,1
62483,13569,1
62483,16244,1
62483,17123,1
62483,20165,1
62483,20174,1
62483,25762,1
62483,26341,1
62483,28332,1
62483,29373,1
62483,31227,1
62483,32630,1
62483,32731,1
62483,38481,1
62483,42540,1
62483,43874,1
62483,49526,1
62483,51209,1
62483,53229,1
62483,56900,1
62483,58212,1
62483,61175,1
62483,62753,1
62483,63537,1
62483,67332,1
62483,83592,1
62483,94274,1
62483,99398,1
62483,110311,1
62483,117718,1
62483,125438,1
62483,126599,1
62483,127724,1
62483,129197,1
62483,137219,1
62498,1367,1
62498,1423,1
62498,1997,1
62498,3033,1
62498,3045,1
62498,3150,1
62498,3246,1
62498,3393,1
62498,4105,1
62498,4308,1
62498,6444,1
62498,6522,1
62498,8386,1
62498,8543,1
62498,10530,1
62498,10545,1
62498,14293,1
62498,17207,1
62498,17419,1
62498,17887,1
62498,18927,1
62498,21632,1
62498,21989,1
62498,22708,1
62498,22719,1
62498,24167,1
62498,24450,1
62498,25211,1
62498,27589,1
62498,30034,1
62498,34966,1
62498,35133,1
62498,36189,1
62498,36538,1
62498,40319,1
62498,40907,1
62498,43706,1
62498,44082,1
62498,47284,1
62498,48582,1
62498,57574,1
62498,90007,1
62525,155,1
62525,303,1
62525,341,1
62525,362,1
62525,649,1
62525,1044,1
62525,1521,1
62525,1596,1
62525,2442,1
62525,2924,1
62525,3220,1
62525,3718,1
62525,4008,1
62525,4110,1
62525,4134,1
62525,4153,1
62525,4156,1
62525,4229,1
62525,4998,1
62525,5337,1
62525,6352,1
62525,6597,1
62525,7209,1
62525,7608,1
62525,7879,1
62525,8043,1
62525,8775,1
62525,9348,1
62525,9815,1
62525,10536,1
62525,10552,1
62525,11462,1
62525,11525,1
62525,11554,1
62525,11953,1
62525,12509,1
62525,12673,1
62525,12901,1
62525,13162,1
62525,13542,1
62525,13913,1
62525,14159,1
62525,14486,1
62525,15119,1
62525,15384,1
62525,17380,1
62525,17700,1
62525,18721,1
62525,19021,1
62525,19405,1
62525,19500,1
62525,20422,1
62525,22311,1
62525,22527,1
62525,24541,1
62525,26563,1
62525,26835,1
62525,28108,1
62525,29747,1
62525,34022,1
62525,34281,1
62525,34911,1
62525,35119,1
62525,35906,1
62525,36409,1
62525,36439,1
62525,38653,1
62525,38767,1
62525,42799,1
62525,42821,1
62525,43178,1
62525,43476,1
62525,48177,1
62525,53933,1
62525,55983,1
62525,56185,1
62525,58895,1
62525,59211,1
62525,61067,1
62525,70018,1
62525,74606,1
62525,78886,1
62525,93692,1
62525,93942,1
62525,94821,1
62525,106707,1
62525,110411,1
62525,118085,1
62525,123404,1
62525,131192,1
62525,133789,1
62538,44,1
62538,77,1
62538,787,1
62538,860,1
62538,1995,1
62538,2262,1
62538,2970,1
62538,3987,1
62538,4323,1
62538,5113,1
62538,5470,1
62538,6047,1
62538,6781,1
62538,6867,1
62538,7624,1
62538,7726,1
62538,8242,1
62538,8377,1
62538,9107,1
62538,9591,1
62538,9598,1
62538,10153,1
62538,11263,1
62538,11782,1
62538,12069,1
62538,12474,1
62538,13889,1
62538,14090,1
62538,14206,1
62538,14516,1
62538,14783,1
62538,15611,1
62538,15702,1
62538,16085,1
62538,17353,1
62538,18207,1
62538,18428,1
62538,18905,1
62538,19005,1
62538,19017,1
62538,19413,1
62538,19693,1
62538,20150,1
62538,21243,1
62538,21278,1
62538,21659,1
62538,23284,1
62538,29909,1
62538,30318,1
62538,30329,1
62538,33650,1
62538,34341,1
62538,34983,1
62538,36911,1
62538,36963,1
62538,37423,1
62538,38774,1
62538,39091,1
62538,40762,1
62538,41121,1
62538,44777,1
62538,45225,1
62538,45801,1
62538,48502,1
62538,48691,1
62538,50158,1
62538,50829,1
62538,50972,1
62538,52388,1
62538,52729,1
62538,56297,1
62538,56601,1
62538,56937,1
62538,57239,1
62538,61976,1
62538,64329,1
62538,67113,1
62538,69381,1
62538,71024,1
62538,71200,1
62538,76107,1
62538,86505,1
62538,92517,1
62538,93689,1
62538,99945,1
62538,107714,1
62538,120693,1
62538,132562,1
62585,13,1
62585,127,1
62585,143,1
62585,209,1
62585,259,1
62585,329,1
62585,452,1
62585,561,1
62585,709,1
62585,928,1
62585,1016,1
62585,1058,1
62585,1138,1
62585,2124,1
62585,2868,1
62585,3016,1
62585,3729,1
62585,8231,1
62585,8313,1
62585,9280,1
62585,10090,1
62585,14251,1
62585,14387,1
62585,14697,1
62585,15186,1
62585,18229,1
62585,24651,1
62585,28806,1
62585,40661,1
62585,49412,1
62585,83753,1
62585,93665,1
62617,787,1
62617,1370,1
62617,1410,1
62617,2406,1
62617,2557,1
62617,6225,1
62617,7361,1
62617,8069,1
62617,9174,1
62617,9423,1
62617,11253,1
62617,11626,1
62617,11700,1
62617,11757,1
62617,12402,1
62617,12662,1
62617,14626,1
62617,18000,1
62617,22204,1
62617,29027,1
62617,33758,1
62617,35412,1
62617,44002,1
62617,45510,1
62617,54696,1
62617,55857,1
62617,61610,1
62617,68844,1
62617,70333,1
62617,102286,1
62617,132617,1
62671,233,1
62671,302,1
62671,432,1
62671,1211,1
62671,1263,1
62671,1430,1
62671,1455,1
62671,2221,1
62671,2865,1
62671,4902,1
62671,4960,1
62671,5285,1
62671,6185,1
62671,6723,1
62671,6822,1
62671,6825,1
62671,6826,1
62671,6913,1
62671,7212,1
62671,7469,1
62671,8114,1
62671,8375,1
62671,9242,1
62671,9580,1
62671,11238,1
62671,11484,1
62671,12554,1
62671,12847,1
62671,13675,1
62671,13832,1
62671,14162,1
62671,14921,1
62671,15260,1
62671,15271,1
62671,16310,1
62671,16360,1
62671,16529,1
62671,17098,1
62671,17864,1
62671,18949,1
62671,18950,1
62671,19131,1
62671,19258,1
62671,19563,1
62671,19853,1
62671,20062,1
62671,21850,1
62671,22247,1
62671,22505,1
62671,22631,1
62671,23013,1
62671,23379,1
62671,23603,1
62671,23816,1
62671,23819,1
62671,24280,1
62671,24430,1
62671,26464,1
62671,27383,1
62671,28118,1
62671,30569,1
62671,30571,1
62671,30917,1
62671,34588,1
62671,36006,1
62671,36056,1
62671,37209,1
62671,37212,1
62671,37426,1
62671,37666,1
62671,39498,1
62671,40052,1
62671,41134,1
62671,43021,1
62671,43205,1
62671,45201,1
62671,47340,1
62671,48132,1
62671,48907,1
62671,49379,1
62671,49937,1
62671,52031,1
62671,52213,1
62671,53185,1
62671,53584,1
62671,54340,1
62671,55732,1
62671,55980,1
62671,57312,1
62671,58977,1
62671,59914,1
62671,60850,1
62671,61129,1
62671,61256,1
62671,62021,1
62671,62721,1
62671,62867,1
62671,63522,1
62671,63580,1
62671,63964,1
62671,64981,1
62671,68854,1
62671,68879,1
62671,69425,1
62671,69589,1
62671,69757,1
62671,71950,1
62671,72318,1
62671,73871,1
62671,75684,1
62671,77102,1
62671,77199,1
62671,77343,1
62671,79144,1
62671,83035,1
62671,87338,1
62671,90407,1
62671,90488,1
62671,93229,1
62671,95318,1
62671,97070,1
62671,97522,1
62671,97821,1
62671,104115,1
62671,104533,1
62671,105076,1
62671,112089,1
62671,115822,1
62671,116035,1
62671,116611,1
62671,119326,1
62671,121675,1
62671,128922,1
62671,130387,1
62671,130798,1
62671,130799,1
62671,134930,1
62671,136336,1
62721,233,1
62721,302,1
62721,432,1
62721,1211,1
62721,1263,1
62721,1430,1
62721,1455,1
62721,2221,1
62721,2865,1
62721,4902,1
62721,4960,1
62721,5285,1
62721,6185,1
62721,6723,1
62721,6822,1
62721,6825,1
62721,6826,1
62721,6913,1
62721,7212,1
62721,7469,1
62721,8114,1
62721,8375,1
62721,9242,1
62721,9580,1
62721,11238,1
62721,11484,1
62721,12554,1
62721,12847,1
62721,13675,1
62721,13832,1
62721,14162,1
62721,14921,1
62721,15260,1
62721,15271,1
62721,16310,1
62721,16360,1
62721,16529,1
62721,17098,1
62721,17864,1
62721,18949,1
62721,18950,1
62721,19131,1
62721,19258,1
62721,19563,1
62721,19853,1
62721,20062,1
62721,21850,1
62721,22247,1
62721,22505,1
62721,22631,1
62721,23013,1
62721,23379,1
62721,23603,1
62721,23816,1
62721,23819,1
62721,24280,1
62721,24430,1
62721,26464,1
62721,27383,1
62721,28118,1
62721,30569,1
62721,30571,1
62721,30917,1
62721,34588,1
62721,36006,1
62721,36056,1
62721,37209,1
62721,37212,1
62721,37426,1
62721,37666,1
62721,39498,1
62721,40052,1
62721,41134,1
62721,43021,1
62721,43205,1
62721,45201,1
62721,47340,1
62721,48132,1
62721,48907,1
62721,49379,1
62721,49937,1
62721,52031,1
62721,52213,1
62721,53185,1
62721,53584,1
62721,54340,1
62721,55732,1
62721,55980,1
62721,57312,1
62721,58977,1
62721,59914,1
62721,60850,1
62721,61129,1
62721,61256,1
62721,62021,1
62721,62671,1
62721,62867,1
62721,63522,1
62721,63580,1
62721,63964,1
62721,64981,1
62721,68854,1
62721,68879,1
62721,69425,1
62721,69589,1
62721,69757,1
62721,71950,1
62721,72318,1
62721,73871,1
62721,75684,1
62721,77102,1
62721,77199,1
62721,77343,1
62721,79144,1
62721,83035,1
62721,87338,1
62721,90407,1
62721,90488,1
62721,93229,1
62721,95318,1
62721,97070,1
62721,97522,1
62721,97821,1
62721,104115,1
62721,104533,1
62721,105076,1
62721,112089,1
62721,115822,1
62721,116035,1
62721,116611,1
62721,119326,1
62721,121675,1
62721,128922,1
62721,130387,1
62721,130798,1
62721,130799,1
62721,134930,1
62721,136336,1
62753,158,1
62753,383,1
62753,428,1
62753,762,1
62753,1437,1
62753,1996,1
62753,3298,1
62753,4370,1
62753,4799,1
62753,5392,1
62753,5499,1
62753,6345,1
62753,7209,1
62753,7351,1
62753,7880,1
62753,8381,1
62753,9143,1
62753,11035,1
62753,11954,1
62753,12251,1
62753,12663,1
62753,13119,1
62753,13126,1
62753,13569,1
62753,16244,1
62753,17123,1
62753,20165,1
62753,20174,1
62753,25762,1
62753,26341,1
62753,28332,1
62753,29373,1
62753,31227,1
62753,32630,1
62753,32731,1
62753,38481,1
62753,42540,1
62753,43874,1
62753,49526,1
62753,51209,1
62753,53229,1
62753,56900,1
62753,58212,1
62753,61175,1
62753,62483,1
62753,63537,1
62753,67332,1
62753,83592,1
62753,94274,1
62753,99398,1
62753,110311,1
62753,117718,1
62753,125438,1
62753,126599,1
62753,127724,1
62753,129197,1
62753,137219,1
62832,2009,1
62832,5319,1
62832,8031,1
62832,9207,1
62832,10668,1
62832,14156,1
62832,14745,1
62832,15063,1
62832,19242,1
62832,23805,1
62832,31289,1
62832,32774,1
62832,40606,1
62832,47448,1
62832,49440,1
62867,233,1
62867,302,1
62867,432,1
62867,1211,1
62867,1263,1
62867,1430,1
62867,1455,1
62867,2221,1
62867,2865,1
62867,4902,1
62867,4960,1
62867,5285,1
62867,6185,1
62867,6723,1
62867,6822,1
62867,6825,1
62867,6826,1
62867,6913,1
62867,7212,1
62867,7469,1
62867,8114,1
62867,8375,1
62867,9242,1
62867,9580,1
62867,11238,1
62867,11484,1
62867,12554,1
62867,12847,1
62867,13675,1
62867,13832,1
62867,14162,1
62867,14921,1
62867,15260,1
62867,15271,1
62867,16310,1
62867,16360,1
62867,16529,1
62867,17098,1
62867,17864,1
62867,18949,1
62867,18950,1
62867,19131,1
62867,19258,1
62867,19563,1
62867,19853,1
62867,20062,1
62867,21850,1
62867,22247,1
62867,22505,1
62867,22631,1
62867,23013,1
62867,23379,1
62867,23603,1
62867,23816,1
62867,23819,1
62867,24280,1
62867,24430,1
62867,26464,1
62867,27383,1
62867,28118,1
62867,30569,1
62867,30571,1
62867,30917,1
62867,34588,1
62867,36006,1
62867,36056,1
62867,37209,1
62867,37212,1
62867,37426,1
62867,37666,1
62867,39498,1
62867,40052,1
62867,41134,1
62867,43021,1
62867,43205,1
62867,45201,1
62867,47340,1
62867,48132,1
62867,48907,1
62867,49379,1
62867,49937,1
62867,52031,1
62867,52213,1
62867,53185,1
62867,53584,1
62867,54340,1
62867,55732,1
62867,55980,1
62867,57312,1
62867,58977,1
62867,59914,1
62867,60850,1
62867,61129,1
62867,61256,1
62867,62021,1
62867,62671,1
62867,62721,1
62867,63522,1
62867,63580,1
62867,63964,1
62867,64981,1
62867,68854,1
62867,68879,1
62867,69425,1
62867,69589,1
62867,69757,1
62867,71950,1
62867,72318,1
62867,73871,1
62867,75684,1
62867,77102,1
62867,77199,1
62867,77343,1
62867,79144,1
62867,83035,1
62867,87338,1
62867,90407,1
62867,90488,1
62867,93229,1
62867,95318,1
62867,97070,1
62867,97522,1
62867,97821,1
62867,104115,1
62867,104533,1
62867,105076,1
62867,112089,1
62867,115822,1
62867,116035,1
62867,116611,1
62867,119326,1
62867,121675,1
62867,128922,1
62867,130387,1
62867,130798,1
62867,130799,1
62867,134930,1
62867,136336,1
63038,247,1
63038,580,1
63038,826,1
63038,854,1
63038,1192,1
63038,1525,1
63038,1556,1
63038,2206,1
63038,2268,1
63038,2306,1
63038,2462,1
63038,3025,1
63038,3763,1
63038,5514,1
63038,5762,1
63038,7577,1
63038,8110,1
63038,9499,1
63038,9880,1
63038,10134,1
63038,10209,1
63038,10294,1
63038,12726,1
63038,13117,1
63038,13150,1
63038,15750,1
63038,16973,1
63038,18847,1
63038,19984,1
63038,22157,1
63038,23878,1
63038,25581,1
63038,25691,1
63038,25696,1
63038,29108,1
63038,31895,1
63038,34830,1
63038,36771,1
63038,37714,1
63038,39461,1
63038,40163,1
63038,47948,1
63038,52666,1
63038,53192,1
63038,55324,1
63038,59066,1
63038,59182,1
63038,63062,1
63038,68297,1
63038,74471,1
63038,85100,1
63038,89319,1
63038,91084,1
63038,94863,1
63038,96812,1
63038,97928,1
63038,104775,1
63038,130451,1
63038,136362,1
63062,247,1
63062,580,1
63062,826,1
63062,854,1
63062,1192,1
63062,1525,1
63062,1556,1
63062,2206,1
63062,2268,1
63062,2306,1
63062,2462,1
63062,3025,1
63062,3763,1
63062,5514,1
63062,5762,1
63062,7577,1
63062,8110,1
63062,9499,1
63062,9880,1
63062,10134,1
63062,10209,1
63062,10294,1
63062,12726,1
63062,13117,1
63062,13150,1
63062,15750,1
63062,16973,1
63062,18847,1
63062,19984,1
63062,22157,1
63062,23878,1
63062,25581,1
63062,25691,1
63062,25696,1
63062,29108,1
63062,31895,1
63062,34830,1
63062,36771,1
63062,37714,1
63062,39461,1
63062,40163,1
63062,47948,1
63062,52666,1
63062,53192,1
63062,55324,1
63062,59066,1
63062,59182,1
63062,63038,1
63062,68297,1
63062,74471,1
63062,85100,1
63062,89319,1
63062,91084,1
63062,94863,1
63062,96812,1
63062,97928,1
63062,104775,1
63062,130451,1
63062,136362,1
63161,1106,1
63161,3918,1
63161,8167,1
63161,11348,1
63161,11651,1
63161,26754,1
63161,27904,1
63161,28602,1
63161,59043,1
63161,123138,1
63277,427,1
63277,6845,1
63277,12157,1
63277,15815,1
63277,20111,1
63277,44875,1
63277,45294,1
63277,67197,1
63389,534,1
63389,781,1
63389,1398,1
63389,2212,1
63389,7194,1
63389,7865,1
63389,8211,1
63389,8482,1
63389,10531,1
63389,12376,1
63389,12683,1
63389,17270,1
63389,17328,1
63389,24494,1
63389,26362,1
63389,27999,1
63389,30719,1
63389,31058,1
63389,31090,1
63389,34444,1
63389,38252,1
63389,75814,1
63389,103478,1
63389,123856,1
63409,308,1
63409,313,1
63409,332,1
63409,459,1
63409,742,1
63409,779,1
63409,800,1
63409,844,1
63409,907,1
63409,965,1
63409,1082,1
63409,1085,1
63409,1238,1
63409,1260,1
63409,1370,1
63409,1582,1
63409,1727,1
63409,2224,1
63409,2309,1
63409,2619,1
63409,2730,1
63409,2950,1
63409,3026,1
63409,3433,1
63409,3495,1
63409,4632,1
63409,4833,1
63409,4853,1
63409,5294,1
63409,5489,1
63409,5539,1
63409,6762,1
63409,6796,1
63409,7801,1
63409,7852,1
63409,8171,1
63409,8340,1
63409,8563,1
63409,9000,1
63409,10111,1
63409,10418,1
63409,10438,1
63409,12012,1
63409,12028,1
63409,13892,1
63409,16556,1
63409,18991,1
63409,19286,1
63409,19352,1
63409,20032,1
63409,20740,1
63409,21335,1
63409,21959,1
63409,25010,1
63409,26239,1
63409,35064,1
63409,39188,1
63409,41020,1
63409,54237,1
63409,56195,1
63409,61633,1
63409,134835,1
63450,3857,1
63450,41045,1
63451,3728,1
63451,8914,1
63451,15760,1
63451,17763,1
63451,27005,1
63451,28895,1
63451,33971,1
63451,59256,1
63451,73150,1
63503,638,1
63503,9353,1
63503,13610,1
63503,16563,1
63522,233,1
63522,302,1
63522,432,1
63522,1211,1
63522,1263,1
63522,1430,1
63522,1455,1
63522,2221,1
63522,2865,1
63522,4902,1
63522,4960,1
63522,5285,1
63522,6185,1
63522,6723,1
63522,6822,1
63522,6825,1
63522,6826,1
63522,6913,1
63522,7212,1
63522,7469,1
63522,8114,1
63522,8375,1
63522,9242,1
63522,9580,1
63522,11238,1
63522,11484,1
63522,12554,1
63522,12847,1
63522,13675,1
63522,13832,1
63522,14162,1
63522,14921,1
63522,15260,1
63522,15271,1
63522,16310,1
63522,16360,1
63522,16529,1
63522,17098,1
63522,17864,1
63522,18949,1
63522,18950,1
63522,19131,1
63522,19258,1
63522,19563,1
63522,19853,1
63522,20062,1
63522,21850,1
63522,22247,1
63522,22505,1
63522,22631,1
63522,23013,1
63522,23379,1
63522,23603,1
63522,23816,1
63522,23819,1
63522,24280,1
63522,24430,1
63522,26464,1
63522,27383,1
63522,28118,1
63522,30569,1
63522,30571,1
63522,30917,1
63522,34588,1
63522,36006,1
63522,36056,1
63522,37209,1
63522,37212,1
63522,37426,1
63522,37666,1
63522,39498,1
63522,40052,1
63522,41134,1
63522,43021,1
63522,43205,1
63522,45201,1
63522,47340,1
63522,48132,1
63522,48907,1
63522,49379,1
63522,49937,1
63522,52031,1
63522,52213,1
63522,53185,1
63522,53584,1
63522,54340,1
63522,55732,1
63522,55980,1
63522,57312,1
63522,58977,1
63522,59914,1
63522,60850,1
63522,61129,1
63522,61256,1
63522,62021,1
63522,62671,1
63522,62721,1
63522,62867,1
63522,63580,1
63522,63964,1
63522,64981,1
63522,68854,1
63522,68879,1
63522,69425,1
63522,69589,1
63522,69757,1
63522,71950,1
63522,72318,1
63522,73871,1
63522,75684,1
63522,77102,1
63522,77199,1
63522,77343,1
63522,79144,1
63522,83035,1
63522,87338,1
63522,90407,1
63522,90488,1
63522,93229,1
63522,95318,1
63522,97070,1
63522,97522,1
63522,97821,1
63522,104115,1
63522,104533,1
63522,105076,1
63522,112089,1
63522,115822,1
63522,116035,1
63522,116611,1
63522,119326,1
63522,121675,1
63522,128922,1
63522,130387,1
63522,130798,1
63522,130799,1
63522,134930,1
63522,136336,1
63537,158,1
63537,383,1
63537,428,1
63537,762,1
63537,1437,1
63537,1996,1
63537,3298,1
63537,4370,1
63537,4799,1
63537,5392,1
63537,5499,1
63537,6345,1
63537,7209,1
63537,7351,1
63537,7880,1
63537,8381,1
63537,9143,1
63537,11035,1
63537,11954,1
63537,12251,1
63537,12663,1
63537,13119,1
63537,13126,1
63537,13569,1
63537,16244,1
63537,17123,1
63537,20165,1
63537,20174,1
63537,25762,1
63537,26341,1
63537,28332,1
63537,29373,1
63537,31227,1
63537,32630,1
63537,32731,1
63537,38481,1
63537,42540,1
63537,43874,1
63537,49526,1
63537,51209,1
63537,53229,1
63537,56900,1
63537,58212,1
63537,61175,1
63537,62483,1
63537,62753,1
63537,67332,1
63537,83592,1
63537,94274,1
63537,99398,1
63537,110311,1
63537,117718,1
63537,125438,1
63537,126599,1
63537,127724,1
63537,129197,1
63537,137219,1
63580,233,1
63580,302,1
63580,432,1
63580,1211,1
63580,1263,1
63580,1430,1
63580,1455,1
63580,2221,1
63580,2865,1
63580,4902,1
63580,4960,1
63580,5285,1
63580,6185,1
63580,6723,1
63580,6822,1
63580,6825,1
63580,6826,1
63580,6913,1
63580,7212,1
63580,7469,1
63580,8114,1
63580,8375,1
63580,9242,1
63580,9580,1
63580,11238,1
63580,11484,1
63580,12554,1
63580,12847,1
63580,13675,1
63580,13832,1
63580,14162,1
63580,14921,1
63580,15260,1
63580,15271,1
63580,16310,1
63580,16360,1
63580,16529,1
63580,17098,1
63580,17864,1
63580,18949,1
63580,18950,1
63580,19131,1
63580,19258,1
63580,19563,1
63580,19853,1
63580,20062,1
63580,21850,1
63580,22247,1
63580,22505,1
63580,22631,1
63580,23013,1
63580,23379,1
63580,23603,1
63580,23816,1
63580,23819,1
63580,24280,1
63580,24430,1
63580,26464,1
63580,27383,1
63580,28118,1
63580,30569,1
63580,30571,1
63580,30917,1
63580,34588,1
63580,36006,1
63580,36056,1
63580,37209,1
63580,37212,1
63580,37426,1
63580,37666,1
63580,39498,1
63580,40052,1
63580,41134,1
63580,43021,1
63580,43205,1
63580,45201,1
63580,47340,1
63580,48132,1
63580,48907,1
63580,49379,1
63580,49937,1
63580,52031,1
63580,52213,1
63580,53185,1
63580,53584,1
63580,54340,1
63580,55732,1
63580,55980,1
63580,57312,1
63580,58977,1
63580,59914,1
63580,60850,1
63580,61129,1
63580,61256,1
63580,62021,1
63580,62671,1
63580,62721,1
63580,62867,1
63580,63522,1
63580,63964,1
63580,64981,1
63580,68854,1
63580,68879,1
63580,69425,1
63580,69589,1
63580,69757,1
63580,71950,1
63580,72318,1
63580,73871,1
63580,75684,1
63580,77102,1
63580,77199,1
63580,77343,1
63580,79144,1
63580,83035,1
63580,87338,1
63580,90407,1
63580,90488,1
63580,93229,1
63580,95318,1
63580,97070,1
63580,97522,1
63580,97821,1
63580,104115,1
63580,104533,1
63580,105076,1
63580,112089,1
63580,115822,1
63580,116035,1
63580,116611,1
63580,119326,1
63580,121675,1
63580,128922,1
63580,130387,1
63580,130798,1
63580,130799,1
63580,134930,1
63580,136336,1
63583,44,1
63583,1995,1
63583,5113,1
63583,6047,1
63583,6560,1
63583,7624,1
63583,8049,1
63583,8242,1
63583,9598,1
63583,10153,1
63583,11263,1
63583,12069,1
63583,14938,1
63583,18522,1
63583,26876,1
63583,27448,1
63583,34341,1
63583,36483,1
63583,36657,1
63583,37106,1
63583,38498,1
63583,39901,1
63583,43847,1
63583,51465,1
63583,56601,1
63583,65934,1
63583,68587,1
63583,76107,1
63583,76491,1
63583,83557,1
63583,90194,1
63583,101384,1
63583,119194,1
63583,122079,1
63665,1416,1
63665,1913,1
63665,4493,1
63665,5568,1
63665,6703,1
63665,6787,1
63665,9544,1
63665,13612,1
63665,26963,1
63665,34036,1
63665,34394,1
63665,55381,1
63665,62311,1
63683,629,1
63683,6483,1
63683,7663,1
63683,11124,1
63683,46440,1
63683,52295,1
63683,74805,1
63683,99554,1
63688,2078,1
63688,2914,1
63688,3145,1
63688,5098,1
63688,5455,1
63688,8505,1
63688,11763,1
63688,11964,1
63688,13195,1
63688,13197,1
63688,13338,1
63688,14549,1
63688,18315,1
63688,18623,1
63688,20211,1
63688,24856,1
63688,25324,1
63688,25531,1
63688,25533,1
63688,26371,1
63688,30551,1
63688,31124,1
63688,31504,1
63688,31505,1
63688,33563,1
63688,34090,1
63688,34653,1
63688,36350,1
63688,36401,1
63688,37670,1
63688,39417,1
63688,40757,1
63688,42776,1
63688,42777,1
63688,43667,1
63688,73696,1
63688,134656,1
63688,137562,1
63692,467,1
63692,747,1
63692,1174,1
63692,2412,1
63692,2543,1
63692,2571,1
63692,3153,1
63692,4019,1
63692,4282,1
63692,6316,1
63692,7506,1
63692,8444,1
63692,8447,1
63692,9059,1
63692,9458,1
63692,11066,1
63692,13097,1
63692,13806,1
63692,14686,1
63692,15632,1
63692,18387,1
63692,19873,1
63692,21913,1
63692,22032,1
63692,22286,1
63692,23191,1
63692,23631,1
63692,24277,1
63692,25426,1
63692,31573,1
63692,32363,1
63692,37049,1
63692,37524,1
63692,39240,1
63692,41803,1
63692,42420,1
63692,53999,1
63692,56792,1
63692,56993,1
63692,57862,1
63692,61342,1
63692,62446,1
63692,67737,1
63692,68103,1
63692,71261,1
63692,71605,1
63692,81253,1
63692,82020,1
63692,88781,1
63692,94398,1
63692,99198,1
63692,105150,1
63692,106454,1
63692,108087,1
63692,109931,1
63692,113279,1
63692,119309,1
63733,310,1
63733,427,1
63733,1231,1
63733,2970,1
63733,3221,1
63733,4971,1
63733,5585,1
63733,6475,1
63733,7235,1
63733,8839,1
63733,9073,1
63733,11700,1
63733,12050,1
63733,12726,1
63733,14014,1
63733,16109,1
63733,17226,1
63733,18817,1
63733,19542,1
63733,20836,1
63733,20976,1
63733,21118,1
63733,22982,1
63733,23563,1
63733,27201,1
63733,27210,1
63733,27212,1
63733,33531,1
63733,38378,1
63733,40094,1
63733,42965,1
63733,42989,1
63733,43127,1
63733,43576,1
63733,51954,1
63733,59400,1
63733,61134,1
63733,61604,1
63733,71984,1
63733,72989,1
63733,74591,1
63733,81424,1
63804,6,1
63804,101,1
63804,453,1
63804,456,1
63804,462,1
63804,477,1
63804,548,1
63804,725,1
63804,777,1
63804,865,1
63804,957,1
63804,1303,1
63804,1599,1
63804,1695,1
63804,1836,1
63804,1901,1
63804,2087,1
63804,2315,1
63804,2608,1
63804,2677,1
63804,2720,1
63804,2876,1
63804,2880,1
63804,2890,1
63804,2978,1
63804,3197,1
63804,3658,1
63804,4113,1
63804,4182,1
63804,4928,1
63804,5932,1
63804,6322,1
63804,8920,1
63804,9076,1
63804,9108,1
63804,9299,1
63804,9777,1
63804,10820,1
63804,11442,1
63804,11584,1
63804,11907,1
63804,13035,1
63804,13293,1
63804,14236,1
63804,14469,1
63804,15318,1
63804,15867,1
63804,16413,1
63804,16855,1
63804,16999,1
63804,17106,1
63804,17156,1
63804,19276,1
63804,20737,1
63804,20874,1
63804,20958,1
63804,23770,1
63804,24483,1
63804,26987,1
63804,27316,1
63804,29591,1
63804,34677,1
63804,41425,1
63804,43241,1
63804,44807,1
63804,46132,1
63804,46811,1
63804,48870,1
63804,48980,1
63804,49041,1
63804,52140,1
63804,53368,1
63804,55257,1
63804,70246,1
63804,78082,1
63804,89916,1
63804,90828,1
63804,93851,1
63804,121923,1
63906,319,1
63906,751,1
63906,1100,1
63906,2325,1
63906,2376,1
63906,3001,1
63906,3038,1
63906,3049,1
63906,3291,1
63906,5995,1
63906,7485,1
63906,9408,1
63906,9794,1
63906,11137,1
63906,13820,1
63906,14345,1
63906,15665,1
63906,16555,1
63906,18145,1
63906,18380,1
63906,19339,1
63906,22771,1
63906,30587,1
63906,50113,1
63906,65675,1
63906,82589,1
63906,87914,1
63957,467,1
63957,4325,1
63957,6805,1
63957,8890,1
63957,9663,1
63957,10030,1
63957,11160,1
63957,11373,1
63957,12203,1
63957,12500,1
63957,13371,1
63957,14797,1
63957,19422,1
63957,19973,1
63957,20775,1
63957,21101,1
63957,21424,1
63957,22075,1
63957,22219,1
63957,25411,1
63957,26580,1
63957,31340,1
63957,33787,1
63957,34206,1
63957,35238,1
63957,36132,1
63957,38328,1
63957,39092,1
63957,42494,1
63957,45706,1
63957,56668,1
63957,57480,1
63957,60174,1
63957,60355,1
63957,65965,1
63957,78642,1
63957,82108,1
63957,113610,1
63959,806,1
63959,889,1
63959,1592,1
63959,1929,1
63959,5835,1
63959,7433,1
63959,7652,1
63959,8821,1
63959,10531,1
63959,11575,1
63959,12205,1
63959,12475,1
63959,13595,1
63959,14377,1
63959,14973,1
63959,15225,1
