37120,1533,1
37120,3768,1
37120,4551,1
37120,7050,1
37120,7332,1
37120,9201,1
37120,12371,1
37120,12730,1
37120,18556,1
37120,22347,1
37120,22963,1
37120,23930,1
37120,28781,1
37120,48961,1
37120,48978,1
37120,63780,1
37120,75438,1
37120,78597,1
37121,384,1
37121,5346,1
37121,5446,1
37121,6423,1
37121,6728,1
37121,8635,1
37121,31877,1
37121,41820,1
37121,49555,1
37121,110192,1
37121,130413,1
37122,244,1
37122,736,1
37122,3433,1
37122,3441,1
37122,20916,1
37122,35329,1
37122,46163,1
37129,3687,1
37129,28136,1
37130,142,1
37130,201,1
37130,369,1
37130,498,1
37130,1991,1
37130,2626,1
37130,2736,1
37130,2805,1
37130,8768,1
37130,9298,1
37130,15210,1
37130,17012,1
37130,25031,1
37131,700,1
37131,2146,1
37131,2221,1
37131,2978,1
37131,5472,1
37131,9073,1
37131,14078,1
37131,18207,1
37131,24094,1
37131,31741,1
37131,31882,1
37131,36049,1
37131,39115,1
37131,69096,1
37137,249,1
37137,2509,1
37137,3228,1
37137,3256,1
37137,3568,1
37137,7465,1
37137,9554,1
37137,19269,1
37137,19585,1
37137,49535,1
37137,79351,1
37137,93713,1
37137,95949,1
37137,121224,1
37139,74399,1
37148,11200,1
37154,21593,1
37154,131573,1
37155,6597,1
37155,9993,1
37155,38772,1
37155,130013,1
37160,3177,1
37160,15287,1
37160,29024,1
37160,40934,1
37160,131804,1
37162,5452,1
37162,132730,1
37167,187,1
37167,951,1
37167,1681,1
37167,2454,1
37167,9452,1
37167,22909,1
37167,40765,1
37167,42495,1
37167,73234,1
37168,5929,1
37168,6615,1
37168,6897,1
37168,6905,1
37168,12283,1
37168,18925,1
37168,24178,1
37168,28556,1
37168,74126,1
37171,4326,1
37171,19994,1
37171,29488,1
37172,1584,1
37174,109996,1
37177,3390,1
37177,5910,1
37177,8611,1
37177,22958,1
37177,32118,1
37177,66859,1
37177,96137,1
37178,7714,1
37178,19431,1
37178,19704,1
37178,24837,1
37178,28116,1
37178,33279,1
37178,50486,1
37178,121845,1
37178,137160,1
37179,10752,1
37179,28438,1
37179,44834,1
37179,108494,1
37179,114176,1
37189,8068,1
37189,26991,1
37189,67121,1
37189,121283,1
37190,2880,1
37190,4933,1
37190,11655,1
37190,51153,1
37191,9612,1
37191,51569,1
37197,142,1
37197,201,1
37197,781,1
37197,1230,1
37197,6087,1
37197,31154,1
37199,4006,1
37199,39425,1
37199,47206,1
37199,57821,1
37199,76032,1
37199,87434,1
37199,122741,1
37202,10114,1
37202,10565,1
37202,13568,1
37202,15897,1
37202,18213,1
37202,20552,1
37202,33305,1
37202,41427,1
37202,42029,1
37202,53143,1
37202,58454,1
37202,60826,1
37202,101748,1
37202,113624,1
37203,6172,1
37205,7880,1
37205,17889,1
37205,49601,1
37205,57106,1
37205,108453,1
37205,113724,1
37209,1933,1
37209,16310,1
37209,17706,1
37209,27211,1
37209,78793,1
37220,6818,1
37220,7873,1
37223,80458,1
37223,87283,1
37223,106349,1
37228,1911,1
37228,4165,1
37228,6570,1
37229,9946,1
37229,16088,1
37229,18881,1
37229,19981,1
37229,53164,1
37230,2571,1
37230,4469,1
37230,7332,1
37233,933,1
37233,2079,1
37233,3592,1
37233,6597,1
37233,8102,1
37233,19079,1
37233,19982,1
37233,20103,1
37233,30062,1
37233,40740,1
37233,41684,1
37233,45512,1
37233,57950,1
37233,110745,1
37233,125436,1
37243,8083,1
37243,8155,1
37249,5770,1
37249,14877,1
37256,7228,1
37256,13305,1
37256,16741,1
37256,25056,1
37256,25485,1
37256,27162,1
37256,59246,1
37257,2011,1
37257,23292,1
37257,49677,1
37266,2467,1
37266,6300,1
37266,8344,1
37266,8919,1
37266,8927,1
37266,13957,1
37266,15734,1
37266,26502,1
37266,30654,1
37266,34353,1
37266,52210,1
37266,60366,1
37266,62498,1
37266,85077,1
37266,135102,1
37268,548,1
37268,629,1
37268,900,1
37268,1310,1
37268,1529,1
37268,2159,1
37268,3457,1
37268,7233,1
37268,8768,1
37268,10527,1
37268,13610,1
37268,15228,1
37268,33911,1
37268,51163,1
37269,961,1
37269,6729,1
37269,8871,1
37269,23933,1
37269,31515,1
37272,1042,1
37272,3450,1
37272,4133,1
37272,8475,1
37272,10060,1
37272,11437,1
37272,12089,1
37272,15613,1
37272,18425,1
37272,26440,1
37272,26853,1
37272,45787,1
37272,47781,1
37275,54,1
37275,1740,1
37275,2881,1
37275,3326,1
37275,8858,1
37275,39894,1
37280,82354,1
37286,52265,1
37288,198,1
37288,16397,1
37288,22353,1
37288,29580,1
37288,43511,1
37291,118,1
37291,5786,1
37291,16549,1
37295,15149,1
37295,20027,1
37295,30840,1
37295,33155,1
37296,1693,1
37296,1875,1
37296,8407,1
37296,14988,1
37296,26989,1
37298,793,1
37298,1533,1
37298,2642,1
37298,5280,1
37298,6280,1
37298,11075,1
37298,11206,1
37298,12272,1
37298,15364,1
37298,16325,1
37298,17041,1
37298,18994,1
37298,21294,1
37298,31364,1
37298,31936,1
37298,40424,1
37298,43332,1
37298,70156,1
37303,27288,1
37303,27941,1
37303,43730,1
37305,779,1
37305,4383,1
37305,5958,1
37305,14361,1
37305,17916,1
37305,27325,1
37305,31802,1
37305,35206,1
37305,36925,1
37305,38692,1
37305,42563,1
37305,64248,1
37305,86472,1
37305,111525,1
37307,850,1
37307,8234,1
37308,3363,1
37308,39622,1
37308,41337,1
37308,58087,1
37308,79710,1
37310,23034,1
37310,64036,1
37310,64607,1
37310,81265,1
37310,85928,1
37310,87084,1
37311,31243,1
37314,1603,1
37314,1713,1
37314,17997,1
37314,18148,1
37314,39749,1
37323,2872,1
37323,3030,1
37323,9741,1
37323,9743,1
37323,15785,1
37323,31825,1
37323,49340,1
37325,6899,1
37327,626,1
37327,4916,1
37327,18502,1
37327,30032,1
37331,12324,1
37331,16711,1
37331,60037,1
37331,72139,1
37331,129697,1
37333,676,1
37333,18416,1
37333,31911,1
37333,72124,1
37333,74398,1
37334,18416,1
37334,18539,1
37334,24759,1
37334,46928,1
37334,67727,1
37334,107875,1
37334,117181,1
37335,118,1
37335,723,1
37335,2139,1
37335,2571,1
37335,2612,1
37335,6352,1
37335,6754,1
37335,7348,1
37335,8080,1
37335,8768,1
37335,9100,1
37335,11587,1
37335,12201,1
37335,13316,1
37335,17889,1
37335,23979,1
37335,38107,1
37335,45227,1
37335,46931,1
37335,47538,1
37335,50461,1
37335,60662,1
37335,67403,1
37335,70781,1
37335,77569,1
37335,77886,1
37335,92371,1
37335,94588,1
37335,130609,1
37335,131191,1
37335,137864,1
37336,11602,1
37336,18102,1
37336,18207,1
37336,25082,1
37336,113938,1
37337,39000,1
37338,6842,1
37338,11643,1
37338,15187,1
37338,39915,1
37338,45145,1
37342,6672,1
37342,7393,1
37349,1284,1
37349,1753,1
37349,1801,1
37349,14147,1
37349,18260,1
37349,23134,1
37349,105737,1
37351,19370,1
37361,2497,1
37361,3927,1
37361,8489,1
37361,14416,1
37364,658,1
37364,2626,1
37364,4262,1
37364,7224,1
37364,10423,1
37364,12069,1
37364,15119,1
37364,15384,1
37364,23548,1
37368,17449,1
37368,30308,1
37368,45693,1
37374,12734,1
37374,28319,1
37384,2391,1
37384,15969,1
37384,20951,1
37384,25908,1
37384,27606,1
37384,29372,1
37384,39890,1
37384,42227,1
37384,52741,1
37385,1890,1
37385,7280,1
37385,19798,1
37385,33683,1
37385,34723,1
37385,39151,1
37385,40600,1
37385,85024,1
37386,105,1
37386,1480,1
37386,1565,1
37386,1772,1
37386,4068,1
37386,27885,1
37386,30565,1
37386,40510,1
37387,7708,1
37387,10565,1
37387,17400,1
37387,17749,1
37387,20970,1
37387,26864,1
37387,39754,1
37387,136127,1
37388,13742,1
37388,52097,1
37388,77645,1
37394,10824,1
37395,3561,1
37395,4164,1
37395,9027,1
37395,15335,1
37395,15409,1
37395,55937,1
37395,62507,1
37395,106018,1
37399,3505,1
37399,13690,1
37399,25784,1
37399,33652,1
37399,35081,1
37399,53511,1
37399,54965,1
37399,59632,1
37399,99989,1
37415,917,1
37415,12552,1
37415,15986,1
37415,23759,1
37415,30587,1
37415,90656,1
37420,41703,1
37423,57239,1
37426,77,1
37426,2865,1
37426,4914,1
37426,5285,1
37426,12554,1
37426,13832,1
37426,22247,1
37426,34985,1
37426,49937,1
37426,52213,1
37426,53584,1
37426,54910,1
37426,59376,1
37426,62867,1
37426,69626,1
37426,72318,1
37426,77343,1
37426,117490,1
37426,122205,1
37428,4805,1
37428,7834,1
37428,93788,1
37434,796,1
37434,1784,1
37436,3878,1
37436,4141,1
37436,20015,1
37438,125,1
37438,880,1
37438,12407,1
37438,14334,1
37438,14572,1
37438,16174,1
37439,36925,1
37462,13750,1
37464,12270,1
37464,30058,1
37464,38316,1
37464,48598,1
37466,21606,1
37471,14604,1
37471,16570,1
37472,1309,1
37472,4128,1
37472,16737,1
37472,19582,1
37472,30338,1
37472,34188,1
37472,37708,1
37472,48769,1
37472,74144,1
37472,120403,1
37473,176,1
37480,4880,1
37480,5584,1
37481,126,1
37481,1476,1
37481,3892,1
37481,6837,1
37481,12369,1
37481,13416,1
37481,27232,1
37481,50867,1
37481,66919,1
37481,83974,1
37489,10459,1
37489,24223,1
37505,477,1
37505,2978,1
37505,124878,1
37517,144,1
37517,3131,1
37517,36771,1
37524,15632,1
37524,83569,1
37539,4355,1
37543,1170,1
37543,2230,1
37543,3310,1
37543,4476,1
37543,7336,1
37543,7735,1
37543,32623,1
37543,35016,1
37543,37629,1
37543,63966,1
37544,43053,1
37546,326,1
37546,1854,1
37546,12047,1
37546,13158,1
37546,15262,1
37546,16151,1
37546,16191,1
37546,39663,1
37546,52585,1
37546,136521,1
37547,30619,1
37549,29910,1
37551,108226,1
37553,21100,1
37553,23145,1
37560,1802,1
37560,24277,1
37560,94944,1
37563,187,1
37563,629,1
37563,1182,1
37563,2641,1
37563,4754,1
37563,5285,1
37563,6382,1
37563,6555,1
37563,7612,1
37563,7893,1
37563,8427,1
37563,11536,1
37563,14660,1
37563,17127,1
37563,19058,1
37563,22874,1
37563,24468,1
37563,25437,1
37563,26467,1
37563,27341,1
37563,31388,1
37563,35640,1
37563,45979,1
37563,47467,1
37563,49507,1
37563,54060,1
37569,3516,1
37569,3952,1
37569,6808,1
37569,15367,1
37569,20661,1
37569,21699,1
37569,23359,1
37573,371,1
37573,562,1
37573,820,1
37573,1106,1
37573,2881,1
37573,2900,1
37573,3414,1
37573,3442,1
37573,3664,1
37573,5269,1
37573,5321,1
37573,7483,1
37573,11334,1
37573,35686,1
37573,49279,1
37573,70033,1
37573,94552,1
37573,105403,1
37575,9476,1
37577,13574,1
37577,25541,1
37577,31992,1
37577,58465,1
37578,41711,1
37584,2727,1
37585,105849,1
37586,512,1
37586,723,1
37586,843,1
37586,1970,1
37586,1992,1
37586,2612,1
37586,10847,1
37586,17404,1
37586,30503,1
37587,23192,1
37587,47319,1
37597,73550,1
37597,90790,1
37599,2772,1
37600,13592,1
37600,62778,1
37601,6808,1
37601,27911,1
37611,1430,1
37611,3749,1
37611,4917,1
37611,4978,1
37611,13198,1
37611,16003,1
37611,16077,1
37611,26323,1
37611,47964,1
37611,89941,1
37611,113938,1
37612,12509,1
37612,13728,1
37613,427,1
37613,548,1
37613,629,1
37613,1310,1
37613,1529,1
37613,2627,1
37613,5636,1
37613,8768,1
37613,9059,1
37613,12364,1
37613,13610,1
37613,18721,1
37613,44371,1
37613,47330,1
37613,47805,1
37613,49841,1
37613,56740,1
37613,71196,1
37613,77083,1
37613,78406,1
37613,86771,1
37620,1890,1
37620,4573,1
37620,5267,1
37620,6597,1
37620,10527,1
37620,13550,1
37620,13973,1
37620,16164,1
37620,16532,1
37620,20836,1
37620,35079,1
37620,43702,1
37620,47137,1
37620,49340,1
37620,66490,1
37620,72191,1
37620,134643,1
37624,55328,1
37624,109190,1
37625,2254,1
37625,2430,1
37625,3026,1
37625,6020,1
37625,6597,1
37625,10077,1
37625,13503,1
37625,24422,1
37625,30502,1
37625,31722,1
37625,57250,1
37625,67727,1
37625,130936,1
37629,4971,1
37629,8447,1
37629,11791,1
37629,37543,1
37629,110593,1
37629,136760,1
37633,10919,1
37633,60471,1
37633,65674,1
37655,947,1
37655,2105,1
37655,12167,1
37655,21271,1
37655,22489,1
37655,29413,1
37655,29786,1
37655,37071,1
37655,37972,1
37655,57368,1
37655,73306,1
37655,126684,1
37662,384,1
37662,3532,1
37662,4170,1
37662,5346,1
37662,8635,1
37662,40752,1
37662,85341,1
37665,1633,1
37666,13832,1
37666,19258,1
37666,22505,1
37666,30571,1
37666,53185,1
37666,69425,1
37666,69757,1
37666,77102,1
37667,6631,1
37667,13113,1
37668,1933,1
37668,3217,1
37668,5755,1
37668,6950,1
37668,7421,1
37668,14673,1
37668,16704,1
37668,17016,1
37668,44701,1
37668,47590,1
37668,54380,1
37668,71920,1
37668,72307,1
37668,95017,1
37668,100340,1
37670,7630,1
37670,11964,1
37670,13195,1
37670,24856,1
37670,34653,1
37671,1292,1
37671,1982,1
37671,2910,1
37671,3002,1
37671,5085,1
37671,5171,1
37671,6030,1
37671,6475,1
37671,6522,1
37671,7922,1
37671,8794,1
37671,11012,1
37671,12841,1
37671,14928,1
37671,15619,1
37671,16058,1
37671,17389,1
37671,19366,1
37671,21412,1
37671,21989,1
37671,22157,1
37671,30611,1
37671,31345,1
37671,37887,1
37671,38583,1
37671,40192,1
37671,40298,1
37671,44050,1
37671,44082,1
37671,47533,1
37671,57842,1
37671,58969,1
37671,84904,1
37671,89607,1
37671,100468,1
37671,104543,1
37671,105529,1
37673,7222,1
37673,11130,1
37673,14803,1
37673,31612,1
37673,43973,1
37673,53791,1
37675,4113,1
37675,11585,1
37675,38388,1
37675,50669,1
37683,5445,1
37685,1909,1
37685,11943,1
37687,3637,1
37687,12577,1
37689,24523,1
37689,33745,1
37689,36725,1
37699,10967,1
37699,12896,1
37700,5770,1
37700,5971,1
37700,17097,1
37700,20062,1
37700,20906,1
37700,62349,1
37707,1639,1
37707,72648,1
37708,201,1
37708,860,1
37708,1309,1
37708,1499,1
37708,1991,1
37708,2805,1
37708,2947,1
37708,4325,1
37708,6833,1
37708,7483,1
37708,14461,1
37708,16169,1
37708,16737,1
37708,17023,1
37708,19582,1
37708,30909,1
37708,31289,1
37708,34188,1
37708,35435,1
37708,37472,1
37708,41002,1
37708,46400,1
37708,47038,1
37708,55700,1
37708,59509,1
37708,60393,1
37708,62074,1
37708,74144,1
37708,109055,1
37708,116895,1
37714,834,1
37714,2268,1
37714,14504,1
37714,59869,1
37714,113407,1
37715,85,1
37715,550,1
37715,818,1
37715,1167,1
37715,1874,1
37715,2074,1
37715,3000,1
37715,4194,1
37715,7609,1
37715,10459,1
37715,11996,1
37715,12015,1
37715,12063,1
37715,12371,1
37715,14003,1
37715,15089,1
37715,16733,1
37715,18102,1
37715,19881,1
37715,32844,1
37715,37078,1
37715,38023,1
37715,47327,1
37715,53549,1
37715,60088,1
37715,71132,1
37715,112134,1
37717,4806,1
37717,17708,1
37718,371,1
37718,5321,1
37718,5929,1
37718,11334,1
37718,49279,1
37720,8989,1
37725,629,1
37725,815,1
37725,2084,1
37725,2445,1
37725,2817,1
37725,5335,1
37725,8664,1
37725,13263,1
37725,15387,1
37725,31600,1
37725,46931,1
37725,57780,1
37725,61830,1
37725,111492,1
37725,134323,1
37729,11035,1
37729,125062,1
37732,15996,1
37735,723,1
37735,2612,1
37735,5307,1
37735,10158,1
37735,19304,1
37735,21321,1
37735,23469,1
37735,25405,1
37735,27167,1
37735,31515,1
37735,35510,1
37735,37736,1
37735,38495,1
37735,38684,1
37735,44546,1
37735,48525,1
37735,50113,1
37735,56402,1
37735,59424,1
37735,64037,1
37735,103253,1
37735,105928,1
37735,113281,1
37736,1986,1
37736,3559,1
37736,5307,1
37736,10158,1
37736,17274,1
37736,19957,1
37736,22361,1
37736,22978,1
37736,23469,1
37736,32372,1
37736,37735,1
37736,43684,1
37736,83373,1
37737,48295,1
37737,73194,1
37741,1861,1
37741,43153,1
37743,15624,1
37743,42090,1
37747,3236,1
37747,25824,1
37753,1527,1
37753,1596,1
37753,16988,1
37755,14032,1
37755,83864,1
37756,1919,1
37756,2152,1
37756,3745,1
37756,4976,1
37756,5052,1
37756,15672,1
37756,16507,1
37756,97464,1
37756,122227,1
37759,12608,1
37759,23944,1
37759,40408,1
37779,247,1
37779,3025,1
37779,12726,1
37779,15199,1
37779,16973,1
37779,35261,1
37779,40163,1
37779,53836,1
37779,79203,1
37779,89617,1
37787,404,1
37787,497,1
37787,775,1
37787,2936,1
37787,3614,1
37787,5796,1
37787,7350,1
37787,7515,1
37787,11343,1
37787,31870,1
37787,52179,1
37787,70812,1
37787,81406,1
37787,115581,1
37790,27560,1
37790,27779,1
37790,30034,1
37790,43282,1
37790,104799,1
37795,978,1
37795,1590,1
37795,1749,1
37795,1858,1
37795,2507,1
37795,4250,1
37795,7749,1
37795,8299,1
37795,8487,1
37795,13318,1
37795,22419,1
37795,28844,1
37795,36579,1
37795,50140,1
37795,67385,1
37795,74494,1
37795,81281,1
37795,104876,1
37797,122,1
37797,173,1
37797,174,1
37797,1760,1
37797,2305,1
37797,2359,1
37797,2506,1
37797,3035,1
37797,3583,1
37797,4212,1
37797,4544,1
37797,4618,1
37797,4916,1
37797,4924,1
37797,5203,1
37797,5663,1
37797,7054,1
37797,8080,1
37797,9990,1
37797,11417,1
37797,11546,1
37797,11820,1
37797,11861,1
37797,11973,1
37797,12206,1
37797,12499,1
37797,13011,1
37797,14236,1
37797,14371,1
37797,14372,1
37797,15451,1
37797,20753,1
37797,22529,1
37797,24506,1
37797,27206,1
37797,38107,1
37797,40524,1
37797,46783,1
37797,46931,1
37797,66846,1
37797,73175,1
37797,76297,1
37797,112362,1
37797,132582,1
37805,6628,1
37806,6237,1
37806,13275,1
37806,16112,1
37806,17673,1
37806,25661,1
37806,30116,1
37806,30170,1
37806,31717,1
37806,52743,1
37806,65411,1
37806,101944,1
37806,119360,1
37821,8135,1
37821,8446,1
37821,34121,1
37821,57281,1
37821,78768,1
37825,32859,1
37825,51759,1
37827,3749,1
37827,14389,1
37827,28260,1
37827,60334,1
37827,63420,1
37828,25875,1
37828,67718,1
37828,119903,1
37829,6845,1
37829,9723,1
37834,4726,1
37834,6716,1
37834,24705,1
37834,25402,1
37834,26058,1
37834,44372,1
37834,57534,1
37834,57775,1
37834,58074,1
37834,60281,1
37834,69988,1
37834,74772,1
37839,1054,1
37839,5420,1
37840,33885,1
37840,36114,1
37840,70369,1
37846,6854,1
37846,13574,1
37846,17884,1
37846,21739,1
37846,25541,1
37846,40097,1
37846,47545,1
37846,58465,1
37846,59707,1
37849,5280,1
37849,28744,1
37849,43106,1
37851,5098,1
37851,10445,1
37851,12402,1
37851,14733,1
37851,20103,1
37851,21062,1
37851,29341,1
37851,42621,1
37851,52198,1
37851,52215,1
37851,61720,1
37864,31138,1
37866,74950,1
37866,81210,1
37866,118129,1
37871,6819,1
37871,7266,1
37879,3893,1
37879,12661,1
37879,40662,1
37879,120237,1
37887,216,1
37887,2236,1
37887,3108,1
37887,10209,1
37887,29500,1
37887,37671,1
37887,37910,1
37887,40192,1
37887,43889,1
37887,44082,1
37887,63764,1
37887,89607,1
37887,100468,1
37893,74771,1
37894,2079,1
37894,2676,1
37894,3592,1
37894,8102,1
37894,40740,1
37894,125436,1
37897,3888,1
37897,4354,1
37897,6198,1
37897,8533,1
37897,9233,1
37897,11319,1
37897,13491,1
37897,23431,1
37897,27912,1
37897,45727,1
37897,51249,1
37897,67660,1
37897,83273,1
37897,87612,1
37903,723,1
37903,1298,1
37903,2074,1
37903,2612,1
37903,4365,1
37903,7657,1
37903,8627,1
37903,10477,1
37903,11255,1
37903,11382,1
37903,27167,1
37903,44976,1
37903,47167,1
37903,48525,1
37903,64393,1
37903,76225,1
37903,87476,1
37903,97873,1
37903,98083,1
37903,105928,1
37903,113152,1
37903,117422,1
37903,118079,1
37903,129436,1
37910,1367,1
37910,15557,1
37910,17419,1
37910,20649,1
37910,29500,1
37910,30611,1
37910,30696,1
37910,37887,1
37910,42227,1
37910,42766,1
37910,43889,1
37910,44257,1
37910,59314,1
37910,89607,1
37922,17919,1
37922,39572,1
37922,74273,1
37922,77786,1
37922,96536,1
37922,114510,1
37926,38,1
37926,939,1
37926,951,1
37926,1073,1
37926,3414,1
37926,5043,1
37926,7699,1
37926,8072,1
37926,9452,1
37926,22909,1
37926,24677,1
37926,26396,1
37926,28194,1
37926,33144,1
37926,49958,1
37926,65882,1
37926,71071,1
37926,71305,1
37926,79839,1
37926,99211,1
37926,105523,1
37928,8493,1
37929,1989,1
37929,19030,1
37929,33142,1
37929,59915,1
37931,293,1
37931,338,1
37931,494,1
37931,636,1
37931,638,1
37931,888,1
37931,1165,1
37931,1188,1
37931,1392,1
37931,1867,1
37931,7298,1
37931,27538,1
37931,46147,1
37931,112735,1
37933,173,1
37933,5184,1
37936,12841,1
37936,14350,1
37936,16069,1
37936,16112,1
37936,19366,1
37936,44050,1
37936,70270,1
37944,37090,1
37946,13574,1
37946,25541,1
37946,58465,1
37948,3765,1
37948,23189,1
37948,51900,1
37948,65528,1
37948,116907,1
37951,5965,1
37951,6154,1
37951,7570,1
37951,28569,1
37951,36882,1
37951,37967,1
37951,55945,1
37951,67365,1
37951,127259,1
37951,128834,1
37953,11252,1
37953,14648,1
37953,74108,1
37953,98996,1
37957,493,1
37957,951,1
37957,3131,1
37957,6622,1
37957,8635,1
37957,9452,1
37957,21274,1
37957,22909,1
37957,23930,1
37957,28670,1
37957,31612,1
37957,38091,1
37957,71196,1
37957,85242,1
37964,698,1
37964,1992,1
37964,4451,1
37964,4937,1
37964,17649,1
37967,2874,1
37967,37951,1
37967,128834,1
37972,947,1
37972,2105,1
37972,12167,1
37972,21271,1
37972,22489,1
37972,29413,1
37972,29786,1
37972,37071,1
37972,37655,1
37972,57368,1
37972,73306,1
37972,126684,1
37978,5028,1
37978,11317,1
37978,12592,1
37978,13610,1
37978,14234,1
37978,46173,1
37978,55204,1
37978,58259,1
37985,961,1
37985,1125,1
37985,1165,1
37985,2238,1
37985,3465,1
37985,4663,1
37985,9776,1
37985,15318,1
37985,15915,1
37985,31210,1
37985,32572,1
37985,68333,1
37985,99900,1
37985,134531,1
37987,9582,1
37987,10984,1
37987,11101,1
37989,270,1
37989,1802,1
37989,2412,1
37989,2503,1
37989,3784,1
37989,5929,1
37989,6719,1
37989,6892,1
37989,7050,1
37989,8982,1
37989,14450,1
37989,19760,1
37989,20638,1
37989,24867,1
37989,25908,1
37989,27640,1
37989,35048,1
37994,8633,1
37994,9889,1
37994,12047,1
37994,13616,1
37994,14411,1
37994,20608,1
37994,25536,1
37994,29424,1
37994,35413,1
37994,36062,1
37994,40532,1
37994,40600,1
37994,40683,1
37994,43304,1
37994,43500,1
37994,60393,1
37994,81012,1
37994,87767,1
37995,20590,1
37995,32372,1
37995,35064,1
37995,41912,1
37995,59837,1
37995,94401,1
37995,126154,1
37997,275,1
37997,1303,1
37997,39966,1
37998,5027,1
37999,933,1
37999,2419,1
37999,4547,1
37999,8541,1
37999,9927,1
37999,10477,1
37999,32316,1
37999,38660,1
37999,40984,1
37999,79690,1
37999,85093,1
37999,89157,1
37999,117422,1
37999,121811,1
38002,19856,1
38003,47453,1
38014,7289,1
38014,18998,1
38014,57358,1
38014,100695,1
38016,294,1
38016,336,1
38016,1399,1
38016,1794,1
38016,2309,1
38016,2527,1
38016,2532,1
38016,2633,1
38016,4325,1
38016,4359,1
38016,5500,1
38016,5688,1
38016,7262,1
38016,7332,1
38016,7929,1
38016,8049,1
38016,8710,1
38016,9671,1
38016,10546,1
38016,12726,1
38016,15751,1
38016,17872,1
38016,18199,1
38016,23050,1
38016,24789,1
38016,26652,1
38016,27847,1
38016,32626,1
38016,32717,1
38016,40397,1
38016,48040,1
38016,50245,1
38016,57427,1
38016,61524,1
38016,69722,1
38016,79038,1
38016,101747,1
38016,114951,1
38016,115683,1
38018,5272,1
38019,2239,1
38019,4578,1
38019,16758,1
38019,17672,1
38019,18752,1
38019,24444,1
38019,123268,1
38022,4247,1
38022,8190,1
38022,16280,1
38022,35149,1
38023,246,1
38023,951,1
38023,1267,1
38023,1670,1
38023,1970,1
38023,2210,1
38023,2461,1
38023,2586,1
38023,2620,1
38023,2817,1
38023,2930,1
38023,3817,1
38023,5151,1
38023,5285,1
38023,5478,1
38023,6095,1
38023,6232,1
38023,6954,1
38023,7315,1
38023,7609,1
38023,9216,1
38023,9452,1
38023,9969,1
38023,10613,1
38023,10738,1
38023,11241,1
38023,12015,1
38023,12546,1
38023,12962,1
38023,13056,1
38023,13449,1
38023,14062,1
38023,14757,1
38023,18335,1
38023,18556,1
38023,20673,1
38023,22313,1
38023,22347,1
38023,22909,1
38023,22940,1
38023,24468,1
38023,27341,1
38023,28475,1
38023,30077,1
38023,31600,1
38023,33122,1
38023,37715,1
38023,39425,1
38023,40078,1
38023,42739,1
38023,42940,1
38023,43004,1
38023,43458,1
38023,45142,1
38023,45564,1
38023,49767,1
38023,50128,1
38023,53707,1
38023,56371,1
38023,62302,1
38023,63277,1
38023,63579,1
38023,64415,1
38023,65312,1
38023,67906,1
38023,76032,1
38023,83516,1
38023,89820,1
38023,105076,1
38023,105356,1
38023,106018,1
38023,111621,1
38023,112134,1
38023,114397,1
38023,122830,1
38023,134990,1
38023,136869,1
38028,1728,1
38028,10610,1
38028,21196,1
38028,63393,1
38037,23058,1
38037,32034,1
38037,34830,1
38037,95252,1
38037,96804,1
38039,342,1
38039,444,1
38039,2638,1
38039,3486,1
38039,5445,1
38039,7180,1
38039,9962,1
38039,12231,1
38039,14059,1
38039,25911,1
38039,31332,1
38042,82032,1
38043,7290,1
38043,11306,1
38043,49085,1
38043,92006,1
38046,42996,1
38047,11126,1
38050,1167,1
38050,1234,1
38050,4886,1
38050,7042,1
38050,10459,1
38050,13996,1
38050,16711,1
38050,17609,1
38050,18699,1
38050,21932,1
38050,27501,1
38050,45661,1
38050,53549,1
38050,57644,1
38055,14210,1
38055,19132,1
38055,89745,1
38056,57486,1
38060,99566,1
38063,961,1
38063,8307,1
38064,9791,1
38064,9796,1
38064,13126,1
38064,26720,1
38065,2998,1
38065,8364,1
38065,12376,1
38065,15509,1
38065,15942,1
38065,19542,1
38065,27212,1
38065,28380,1
38065,33144,1
38065,42815,1
38065,45616,1
38065,46455,1
38065,48769,1
38067,1008,1
38067,4059,1
38067,7002,1
38067,11550,1
38067,69584,1
38069,27005,1
38076,41369,1
38080,552,1
38080,56400,1
38080,121515,1
38081,350,1
38081,2700,1
38083,3201,1
38083,113623,1
38084,820,1
38084,2744,1
38084,2900,1
38084,5938,1
38084,32939,1
38084,38633,1
38084,72366,1
38084,88572,1
38087,913,1
38087,1347,1
38087,6518,1
38087,42743,1
38087,49573,1
38089,1295,1
38089,2881,1
38089,4278,1
38089,63978,1
38089,88593,1
38091,2200,1
38091,2880,1
38091,6622,1
38091,13959,1
38091,17634,1
38091,21774,1
38091,31612,1
38091,35079,1
38091,37957,1
38094,32264,1
38096,3314,1
38096,4356,1
38096,4643,1
38096,4684,1
38096,5119,1
38096,5150,1
38096,7564,1
38096,10641,1
38096,10899,1
38096,12120,1
38096,13207,1
38096,13866,1
38096,15710,1
38096,19424,1
38096,20704,1
38096,20833,1
38096,22056,1
38096,27574,1
38096,27925,1
38096,28693,1
38096,28704,1
38096,28873,1
38096,30428,1
38096,31751,1
38096,32895,1
38096,33452,1
38096,36594,1
38096,43610,1
38096,44021,1
38096,44448,1
38096,49293,1
38096,49563,1
38096,52084,1
38096,52427,1
38096,53788,1
38096,57337,1
38096,58293,1
38096,59786,1
38096,70425,1
38096,70660,1
38096,71785,1
